__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,60,0.12014256123816094,36.83252230332528,58
60,expected,20,0.17240768227032793,322.8325223033253,58
60,expected,60,-0.059884683023651686,-124.16747769667472,58
60,expected,20,-0.00043260360130532584,-53.16747769667472,58
60,expected,30,-0.14648400173991946,-57.16747769667472,58
60,expected,60,0.08039675713448631,-106.16747769667472,58
60,expected,60,0.03544650874671702,22.832522303325277,58
60,expected,20,0.0857436026166083,-45.16747769667472,58
60,expected,60,-0.15044614448118607,-140.16747769667472,58
60,expected,20,0.13219173674765056,-54.16747769667472,58
60,expected,30,0.04499904431921324,-35.16747769667472,58
60,expected,60,-0.07052982153043504,-30.167477696674723,58
60,expected,60,0.018077303009650648,-127.16747769667472,58
60,expected,20,0.01753374084995043,55.83252230332528,58
60,unexpected,60,-0.06209356474145413,-184.16747769667472,58
60,expected,20,0.0751638677764523,-160.16747769667472,58
60,expected,30,0.015132575707630602,-108.16747769667472,58
60,expected,60,-0.04342263248302562,-20.167477696674723,58
60,expected,60,-0.07118058580783289,-183.16747769667472,58
60,expected,20,-0.014693257081932698,-242.16747769667472,58
60,expected,60,0.3232379191455406,-129.16747769667472,58
60,expected,20,0.250060660901339,723.8325223033253,58
60,expected,30,0.06142903535063997,14.832522303325277,58
60,expected,60,-0.015011120726866788,-1.1674776966747231,58
60,expected,60,-0.008652222876364446,-164.16747769667472,58
60,expected,20,-0.014812613466919977,-65.16747769667472,58
60,expected,60,0.07258674865007046,267.8325223033253,58
60,expected,20,0.08038220298622786,47.83252230332528,58
60,expected,30,0.03452493627085178,32.83252230332528,58
60,unexpected,60,0.2997773277839429,448.8325223033253,58
60,expected,60,0.0608331754516354,223.83252230332528,58
60,expected,20,0.07569224633116015,134.83252230332528,58
60,expected,60,-0.08541581890088593,-152.16747769667472,58
60,expected,20,-0.04675100427512335,-75.16747769667472,58
60,expected,30,0.21598261548778405,143.83252230332528,58
60,expected,60,0.06061603113595071,-27.167477696674723,58
60,unexpected,60,0.38200667475024347,226.83252230332528,58
60,unexpected,20,0.2018690101432222,-28.167477696674723,58
60,expected,60,-0.16110287222654307,-82.16747769667472,58
60,unexpected,20,-0.030372215269175173,93.83252230332528,58
60,expected,30,0.08027125287456491,-22.167477696674723,58
60,unexpected,60,0.4712642330775454,449.8325223033253,58
60,unexpected,60,-0.16740534691975367,-26.167477696674723,58
60,expected,20,0.21548252687110964,308.8325223033253,58
60,expected,60,0.037911485134617215,140.83252230332528,58
60,expected,20,0.03475376000500261,89.83252230332528,58
60,expected,30,-0.16883609973445396,17.832522303325277,58
60,expected,60,0.14144550502787148,99.83252230332528,58
60,expected,60,0.3003154999400469,432.8325223033253,58
60,expected,20,0.12008862021654107,192.83252230332528,58
60,expected,60,0.013220694472640782,279.8325223033253,58
60,expected,20,0.04958131883292834,55.83252230332528,58
60,expected,30,-0.00806398045808061,-130.16747769667472,58
60,expected,60,0.02282613215437359,-138.16747769667472,58
60,expected,60,nan,-122.16747769667472,58
60,unexpected,20,0.19250847146297323,-324.1674776966747,58
60,expected,60,-0.08080998514140339,3.832522303325277,58
60,unexpected,20,0.03183601847279967,124.83252230332528,58
60,expected,30,0.25257358538551383,418.8325223033253,58
60,expected,60,-0.052476897556652524,-85.16747769667472,58
60,expected,60,-0.10105062754678343,-200.16747769667472,58
60,expected,20,-0.09869855267506997,-255.16747769667472,58
60,expected,60,-0.09069422621970288,-163.16747769667472,58
60,expected,20,0.11631311435570187,-22.167477696674723,58
60,unexpected,30,0.053086569324376366,-9.167477696674723,58
60,expected,60,-0.11076974284779148,-39.16747769667472,58
60,expected,60,0.0880746316427325,-39.16747769667472,58
60,expected,20,-0.16822201772980577,-44.16747769667472,58
60,expected,60,0.16752454898993135,342.8325223033253,58
60,expected,20,-0.003849217011739814,227.83252230332528,58
60,expected,30,0.06768134575345446,-189.16747769667472,58
60,expected,60,0.36612025914441204,553.8325223033253,31
60,expected,60,0.05210742614095434,-103.16747769667472,31
60,expected,20,0.27750268543181644,442.8325223033253,31
60,expected,60,0.08440575349883953,142.83252230332528,31
60,unexpected,20,-0.012522070602624025,-116.16747769667472,31
60,expected,30,-0.057447796282895244,-143.16747769667472,31
60,expected,60,0.027367143274910254,-26.167477696674723,31
60,expected,60,-0.17998990964314573,-156.16747769667472,31
60,expected,20,0.11641500384551687,146.83252230332528,31
60,unexpected,60,0.06616373213359017,-28.167477696674723,31
60,expected,20,-0.14258921829744375,-140.16747769667472,31
60,unexpected,30,0.2214634594053852,394.8325223033253,31
60,expected,60,0.06142674546629179,-93.16747769667472,31
60,expected,60,0.0019090044238616155,-64.16747769667472,31
60,unexpected,20,-0.08138411419977531,-120.16747769667472,31
60,expected,60,0.09960191781849996,-7.167477696674723,31
60,expected,20,0.054671731314421025,-63.16747769667472,31
60,expected,30,-0.006859230689596041,-63.16747769667472,31
60,unexpected,60,-0.10507166484873096,-11.167477696674723,31
60,expected,60,0.05336460066557538,68.83252230332528,31
60,expected,20,-0.09342161748321823,-123.16747769667472,31
60,expected,60,0.17754341087802739,-96.16747769667472,31
60,expected,20,-0.02848872812203531,-244.16747769667472,31
60,expected,30,-0.08568217773051115,-141.16747769667472,31
60,expected,60,0.04305976331490373,26.832522303325277,31
60,unexpected,60,0.20404885270073408,-201.16747769667472,31
60,expected,20,-0.12911976948496987,-212.16747769667472,31
60,expected,60,-0.2988140762572479,-179.16747769667472,31
60,expected,20,0.1442517479053203,-64.16747769667472,31
60,expected,30,0.009381897016654905,-183.16747769667472,31
60,unexpected,60,0.1374438414733441,29.832522303325277,31
60,expected,60,0.08450178369375791,-86.16747769667472,31
60,unexpected,20,-0.06702458432106777,5.832522303325277,31
60,expected,60,0.18392094409551835,-127.16747769667472,31
60,expected,20,0.038975554102237894,192.83252230332528,31
60,unexpected,30,-0.03871401235645218,-140.16747769667472,31
60,expected,60,0.11567379741029486,-133.16747769667472,31
60,expected,60,-0.09477138610690572,-157.16747769667472,31
60,unexpected,20,-0.13548829761923034,-176.16747769667472,31
60,expected,60,-0.10490719881486013,-115.16747769667472,31
60,expected,20,0.16092791517246968,-24.167477696674723,31
60,expected,30,-0.055202299800518696,-225.16747769667472,31
60,unexpected,60,0.12344112247899361,-136.16747769667472,31
60,expected,60,0.05250277305048345,-105.16747769667472,31
60,expected,20,-0.0013317125402764417,-80.16747769667472,31
60,expected,60,-0.025160476048024804,-51.16747769667472,31
60,expected,20,0.13580087952818776,-229.16747769667472,31
60,expected,30,-0.006479457807398781,-85.16747769667472,31
60,expected,60,-0.17800372326019187,-0.16747769667472312,31
60,expected,60,0.0025614347982325205,-105.16747769667472,31
60,expected,20,0.05395234974802347,-65.16747769667472,31
60,unexpected,60,-0.15440543989321606,5.832522303325277,31
60,expected,20,-0.07725560401447304,-148.16747769667472,31
60,expected,30,0.1341255817543185,-271.1674776966747,31
60,expected,60,-0.04048346463768175,-211.16747769667472,31
60,expected,60,0.03531747089263852,-174.16747769667472,31
60,expected,20,-0.2108719399091667,178.83252230332528,31
60,expected,60,-0.013963649906096665,-56.16747769667472,31
60,expected,20,0.07179731494943016,-209.16747769667472,31
60,expected,30,0.014058754729769207,-1.1674776966747231,31
60,expected,60,-0.05016670503279275,-51.16747769667472,31
60,expected,60,0.08913900724602608,20.832522303325277,31
60,expected,20,-0.048666709826702716,106.83252230332528,31
60,expected,60,-0.04338887986191522,-56.16747769667472,31
60,expected,20,0.2805802203970249,316.8325223033253,31
60,expected,30,-0.0036347668835551073,43.83252230332528,31
60,unexpected,60,-0.050516816101075744,-21.167477696674723,31
60,expected,60,0.06425783183596256,72.83252230332528,31
60,unexpected,20,-0.04456810553902098,-143.16747769667472,31
60,expected,60,-0.11973588421545345,-24.167477696674723,31
60,expected,20,0.16506508651541427,353.8325223033253,31
60,unexpected,30,-0.0034194563887267383,-106.16747769667472,31
60,expected,60,-0.05812836048925733,-104.16747769667472,31
60,expected,60,0.37917479708246543,59.83252230332528,31
60,expected,20,-0.036889146306440114,-149.16747769667472,31
60,expected,60,0.043123081178118826,-120.16747769667472,31
60,expected,20,-0.11237698017835554,-106.16747769667472,31
60,expected,30,0.15928744019518043,-115.16747769667472,31
60,unexpected,60,0.16810611907652667,-153.16747769667472,31
60,expected,60,-0.1861610368016428,-112.16747769667472,31
60,expected,20,0.054902596315151445,-207.16747769667472,31
60,expected,60,-0.048421965010248466,-128.16747769667472,31
60,expected,20,0.08202275303401581,-151.16747769667472,31
60,expected,30,0.2633782232492162,-222.16747769667472,31
60,expected,60,-0.007450285914525967,-256.1674776966747,31
60,expected,60,0.004286880288698303,-177.16747769667472,31
60,expected,20,-0.06869144875802098,-162.16747769667472,31
60,expected,60,0.3172915540960401,-75.16747769667472,31
60,unexpected,20,-0.17230790995609505,-204.16747769667472,31
60,expected,30,0.16287247852582837,-131.16747769667472,31
60,expected,60,-0.09858476742616311,-199.16747769667472,31
60,expected,60,-0.24172684563049915,-158.16747769667472,31
60,unexpected,20,0.15861932767390088,-159.16747769667472,31
60,expected,60,-0.07196402002020567,-139.16747769667472,31
60,expected,20,0.17351039255358408,-259.1674776966747,31
60,expected,30,-0.10376243026726954,126.83252230332528,31
60,expected,60,0.27853525898322473,-161.16747769667472,31
60,expected,60,-0.29536647482993433,-193.16747769667472,31
60,expected,20,0.280318529705203,-181.16747769667472,31
60,expected,60,-0.12013114922180383,-166.16747769667472,31
60,expected,20,0.16389271966950067,203.83252230332528,31
60,unexpected,30,-0.16190598552970803,-106.16747769667472,31
60,expected,60,0.11757551734220688,81.83252230332528,31
60,unexpected,60,0.030699086064619508,192.83252230332528,31
60,expected,20,0.16804887345552316,145.83252230332528,31
60,expected,60,-0.33832243893176706,-239.16747769667472,31
60,expected,20,0.40864420157217457,-166.16747769667472,31
60,expected,30,-0.04808205460406221,-166.16747769667472,31
60,expected,60,-0.09428644710544098,-141.16747769667472,31
60,expected,60,0.17835333635926368,75.83252230332528,31
60,expected,20,-0.2839564297259651,-173.16747769667472,31
60,expected,60,0.4935826006434497,-206.16747769667472,31
60,unexpected,20,-0.3277098997739619,-19.167477696674723,31
60,expected,30,0.1349840107913614,-166.16747769667472,31
60,expected,60,-0.15400789497142714,-182.16747769667472,31
60,expected,60,0.03720337413023591,-81.16747769667472,31
60,expected,20,0.09432229944811073,-212.16747769667472,31
60,unexpected,60,-0.028253968000182494,42.83252230332528,31
60,expected,20,0.223113428550064,32.83252230332528,31
60,expected,30,-0.08067484664512992,-112.16747769667472,31
60,expected,60,0.34787842305253436,359.8325223033253,31
60,expected,60,0.12781896277772642,-167.16747769667472,31
60,expected,20,-0.0006179863410024744,-231.16747769667472,31
60,expected,60,0.26461788904772265,-1.1674776966747231,31
60,expected,20,-0.07953676428533743,-86.16747769667472,31
60,expected,30,-0.1616893482109394,-94.16747769667472,31
60,expected,60,0.10733339596281985,-94.16747769667472,31
60,expected,60,-0.13982103684798802,-163.16747769667472,31
60,unexpected,20,0.05676626326767305,138.83252230332528,31
60,expected,60,0.08582509807492604,-173.16747769667472,31
60,expected,20,-0.13652369365651565,-119.16747769667472,31
60,expected,30,0.3763001471154619,-100.16747769667472,31
60,expected,60,0.2355821487271561,-215.16747769667472,31
60,expected,60,-0.05740388437149768,-164.16747769667472,31
60,unexpected,20,-0.01143003553575741,-16.167477696674723,31
60,expected,60,-0.18269014221747915,-163.16747769667472,31
60,expected,20,0.10148645906688047,-65.16747769667472,31
60,expected,30,-0.10351737916093792,-124.16747769667472,31
60,expected,60,0.2149760103335426,-123.16747769667472,31
60,expected,60,-0.009260520773191106,5.832522303325277,31
60,expected,20,0.12641588169557352,30.832522303325277,31
60,expected,60,0.08302450061530445,-145.16747769667472,31
60,expected,20,-0.2884895320439043,-244.16747769667472,31
60,expected,30,0.47019699987097213,145.83252230332528,31
60,unexpected,60,0.07498835499189874,-203.16747769667472,31
60,expected,60,0.11157341460226551,81.83252230332528,31
60,unexpected,20,-0.04067025638122037,-158.16747769667472,31
60,expected,60,-0.18954222576362315,-155.16747769667472,31
60,expected,20,0.1408240477861095,-176.16747769667472,31
60,expected,30,-0.125299210342452,-11.167477696674723,31
60,unexpected,60,0.21189309957905772,44.83252230332528,31
60,expected,60,-0.13074324632210516,-130.16747769667472,31
60,expected,20,0.0074457046410471685,-129.16747769667472,31
60,expected,60,0.2468870905669478,-153.16747769667472,31
60,unexpected,20,0.023685167620214644,-62.16747769667472,31
60,expected,30,0.3526405693826082,-223.16747769667472,31
60,expected,60,-0.23724681629936878,-93.16747769667472,31
60,expected,60,0.06855531700916288,-64.16747769667472,31
60,expected,20,-0.21041623221400116,-149.16747769667472,31
60,expected,60,-0.08970734997361873,-184.16747769667472,31
60,expected,20,0.17718955354906507,-16.167477696674723,31
60,expected,30,-0.015544701468053822,-9.167477696674723,31
60,expected,60,0.025289379330322513,-127.16747769667472,31
60,expected,60,-0.045336127383919456,-227.16747769667472,31
60,unexpected,20,0.02868971511819538,-129.16747769667472,31
60,expected,60,-0.07733972642648541,208.83252230332528,31
60,unexpected,20,0.10277906247500646,-102.16747769667472,31
60,expected,30,0.02454690445093379,-121.16747769667472,31
60,expected,60,0.12513289750024253,-108.16747769667472,31
60,expected,60,0.1959670077865872,-131.16747769667472,31
60,expected,20,-0.29435292701163124,-176.16747769667472,31
60,expected,60,nan,-168.16747769667472,31
60,expected,20,0.1341038668137368,84.83252230332528,31
60,expected,30,0.13064403834636001,-30.167477696674723,31
60,expected,60,0.32022623562977554,-110.16747769667472,31
60,expected,60,-0.450236879871189,-166.16747769667472,31
60,unexpected,20,0.7327084774811323,-157.16747769667472,31
60,unexpected,60,-0.3833725380532421,-142.16747769667472,31
60,expected,20,-0.18708148965243582,-42.16747769667472,31
60,unexpected,30,0.1337659254456504,-157.16747769667472,31
60,expected,60,-0.20699944641231785,441.8325223033253,31
60,expected,60,0.16234926766702001,-93.16747769667472,31
60,expected,20,0.21262257091313813,-159.16747769667472,31
60,unexpected,60,-0.10862099730437995,-15.167477696674723,31
60,expected,20,-0.09009739764446097,-57.16747769667472,31
60,expected,30,-0.06368868003267836,-89.16747769667472,31
60,expected,60,0.14504143395509028,42.83252230332528,31
60,unexpected,60,-0.02956757397305023,-86.16747769667472,31
60,expected,20,0.03641853676742799,-183.16747769667472,31
60,expected,60,0.25006402285268775,-245.16747769667472,31
60,expected,20,0.0074062991038209795,-153.16747769667472,31
60,unexpected,30,-0.06742771879176553,-162.16747769667472,31
60,expected,60,0.08397879818056664,-231.16747769667472,31
60,expected,60,0.3334551169657748,-134.16747769667472,31
60,expected,20,-0.22890523758916367,-208.16747769667472,31
60,expected,60,0.1244566730877081,-94.16747769667472,31
60,expected,20,-0.2849631292358493,-173.16747769667472,31
