__lmer_samples__,expected,raw_samples,rel_pupil,rts,subID
60,expected,90,-0.35769326003398805,573,19
60,expected,90,-0.372707545394569,626,19
60,expected,90,-0.2361495889772655,589,19
60,expected,90,0.3664535000969367,539,19
60,expected,90,-0.09724451633964115,577,19
60,unexpected,80,0.23428265877035415,608,19
60,unexpected,90,-0.21838215362866809,529,19
60,expected,90,0.19970672393311223,563,19
60,unexpected,90,0.09750758280850805,563,19
60,expected,90,-0.34684202887652704,600,19
60,unexpected,90,-0.16807023625158507,487,19
60,unexpected,80,-0.07282878571754155,484,19
60,expected,90,-0.1238963988747992,618,19
60,expected,90,-0.27880642856595017,499,19
60,expected,90,-0.09022971441555602,632,19
60,expected,90,0.0512951341984754,447,19
60,expected,90,-0.18454396606537,482,19
60,expected,80,-0.08244116684841574,593,19
60,expected,90,-0.18572721304713316,486,19
60,expected,90,0.10931630282040175,519,19
60,expected,90,0.05841509529820095,542,19
60,expected,90,0.11944578957999533,558,19
60,expected,90,-0.2307735990029764,555,19
60,expected,80,0.08477434981373784,523,19
60,expected,90,0.06988390817575522,443,19
60,unexpected,90,-0.16711561954667742,490,19
60,expected,90,0.19841240534165575,577,19
60,unexpected,90,0.08263327043067314,673,19
60,expected,90,0.01881173818359776,680,19
60,expected,80,0.09404815337439273,513,19
60,expected,90,-0.090683219183992,645,19
60,expected,90,0.16947362332553423,1030,19
60,expected,90,-0.2395013353586338,564,19
60,expected,90,0.17992089666660135,612,19
60,expected,90,-0.2289416702632699,527,19
60,unexpected,80,0.18023063449290672,652,19
60,expected,90,0.033667786066186436,575,19
60,expected,90,0.044016126270913516,550,19
60,expected,90,-0.0753020093832479,535,19
60,expected,90,0.15843875118936449,481,19
60,expected,90,0.24846908222868708,455,19
60,expected,80,0.21686120353207006,580,19
60,expected,90,-0.12742599100955135,560,19
60,expected,90,0.1652175273246808,559,19
60,expected,90,0.4097394378450671,555,56
60,expected,90,-0.042616378785790186,535,56
60,expected,90,0.13287200346776534,335,56
60,expected,80,0.3009847087245998,1010,56
60,expected,90,-0.019546252765102023,436,56
60,expected,90,0.038986284590430034,458,56
60,expected,90,-0.0038737050291356655,557,56
60,expected,90,0.12147268562442978,772,56
60,expected,90,-0.08073287664830046,331,56
60,expected,80,0.011459268840687464,418,56
60,unexpected,90,0.1691240297599575,287,56
60,expected,90,0.21328823367339997,483,56
60,expected,90,0.19160595364418126,617,56
60,unexpected,90,-0.11725946292900886,469,56
60,expected,90,0.11995212287507462,574,56
60,unexpected,80,0.16621331344727058,965,56
60,expected,90,0.13323005775022984,658,56
60,unexpected,90,-0.08827737145414924,402,56
60,expected,90,0.10846450773252476,867,56
60,expected,90,0.25409042989612307,523,56
60,expected,90,-0.06305272717640471,379,56
60,unexpected,80,-0.09999982661571605,479,56
60,expected,90,-0.026910112292620837,391,56
60,expected,90,0.11021318884980635,606,56
60,expected,90,0.135682404748752,305,56
60,expected,90,-0.03303402090720766,422,56
60,expected,90,-0.033301353979119507,374,56
60,expected,80,0.10816938735148582,268,56
60,unexpected,90,0.08923056559537823,377,56
60,expected,90,-0.14351805941320075,374,56
60,expected,90,0.0014114881992528527,343,56
60,expected,90,0.0748814256792258,218,56
60,expected,90,-0.0932178532163265,411,56
60,unexpected,80,0.15417678277808697,297,56
60,expected,90,-0.06475846581358127,396,56
60,unexpected,90,0.08078187840266363,463,56
60,expected,90,-0.07233778567873368,387,56
60,expected,90,-0.020754197378235785,403,56
60,unexpected,90,0.028521322193781763,438,56
60,expected,80,0.006573372174358915,574,56
60,expected,90,0.2419167426169373,365,56
60,unexpected,90,0.03250612087542844,619,56
60,expected,90,0.024148661289850402,368,56
60,expected,90,-0.09534183287477047,298,56
60,expected,90,0.004692738815139474,433,56
60,unexpected,80,0.16801778487314087,266,56
60,expected,90,0.0355823172669679,761,56
60,expected,90,-0.008786625490186228,458,56
60,expected,90,-0.05707507014065447,272,56
60,expected,90,0.05804580427231154,357,56
60,expected,90,-0.019373936589463226,533,56
60,expected,80,0.1137361997304088,394,56
60,expected,90,0.007442826329149277,377,56
60,expected,90,-0.08394697113721095,352,56
60,unexpected,90,0.047827456647723345,512,56
60,expected,90,0.00994188072499318,414,56
60,expected,90,0.09150547301045515,387,56
60,expected,80,-0.08875581602782243,392,56
60,expected,90,0.11756840773670438,420,56
60,expected,90,-0.08550436647632594,382,56
60,expected,90,-0.021580564090878475,354,56
60,expected,90,0.06651911979192579,345,56
60,expected,90,-0.04523020779021185,337,56
60,expected,80,0.024212456017614636,296,56
60,expected,90,0.0928133980182008,343,56
60,expected,90,-0.17517860797487125,438,56
60,expected,90,0.08361231197547991,330,56
60,expected,90,0.0249329605582278,559,56
60,expected,90,0.15684332571486945,357,56
60,unexpected,80,0.009307695856666864,333,56
60,expected,90,0.2416545653597045,482,56
60,unexpected,90,-0.03216843376427834,451,56
60,expected,90,0.44088746013999297,858,56
60,expected,90,0.17512282677920274,532,56
60,unexpected,90,-0.01657604833468409,464,56
60,expected,80,-0.07786421212390696,338,56
60,expected,90,-0.02100901332366236,335,56
60,expected,90,0.12820528656986183,702,56
60,expected,90,-0.07659469253673867,315,56
60,expected,90,-0.018641398567371504,408,56
60,expected,90,-0.08511166964000205,376,56
60,unexpected,80,0.23847101367888554,330,56
60,expected,90,0.14746497755185764,801,56
60,expected,90,0.322098941142549,491,56
60,expected,90,-0.035976689041114084,450,56
60,expected,90,0.00920210479052228,387,56
60,expected,90,-0.07803176055952007,301,56
60,expected,80,0.2246307740601558,458,56
60,expected,90,-0.1323948775269153,297,56
60,expected,90,-0.08598158829740905,392,56
60,expected,90,0.0659466720933127,351,56
60,unexpected,90,0.07878243681160262,439,56
60,expected,90,-0.005231596488524737,423,56
60,expected,80,0.017203460129935212,387,56
60,expected,90,0.17251818854279116,444,56
60,unexpected,90,-0.2644489360211305,491,56
60,expected,90,0.09794089328593052,383,56
60,expected,90,0.0543183221316109,327,56
60,expected,90,-0.036969515130943084,401,56
60,expected,80,0.0476289000393908,417,56
60,expected,90,-0.057084840100675736,505,56
60,expected,90,0.060662061186892303,349,56
60,expected,90,-0.07480600484323094,412,56
60,expected,90,-0.21956844730530728,423,56
60,unexpected,90,0.10783804335341593,544,56
60,expected,80,-0.1821287803241518,509,56
60,unexpected,90,0.10108333564986353,426,56
60,expected,90,-0.20808538598121543,395,56
60,expected,90,0.17015585908134634,322,56
60,expected,90,-0.28637372549289963,332,56
60,expected,90,0.1405347388883774,284,56
60,expected,80,0.08316226089492251,484,56
60,expected,90,-0.15255252288778604,422,56
60,expected,90,0.03200790843615584,309,56
60,expected,90,-0.090263706550863,381,56
60,unexpected,90,0.12696059843703647,263,56
60,expected,90,-0.026514875848830544,388,56
60,expected,80,-0.01087581061526004,453,56
60,expected,90,0.3399148374854103,345,56
60,expected,90,-0.31844518334516236,471,56
60,unexpected,90,0.21426200302000545,269,56
60,expected,90,-0.30306673858775646,691,56
60,expected,90,0.1390713643760925,403,56
60,expected,80,-0.22432785147864293,330,56
60,expected,90,0.19189280551105825,979,56
60,expected,90,-0.04588290799514785,392,56
60,expected,90,0.015271251848431967,564,56
60,expected,90,-0.14319900562393023,380,56
60,expected,90,0.13204388329016795,349,56
60,expected,80,-0.016186475369316965,360,56
60,unexpected,90,-0.06250537527125219,589,56
60,expected,90,0.11274058618378469,421,56
60,expected,90,-0.0690919096973214,347,56
60,expected,90,0.18118910201646982,335,56
60,expected,90,-0.14772684333169678,451,56
60,expected,80,0.07618792883258751,350,56
60,unexpected,90,0.07825328224596637,378,56
60,expected,90,-0.0951326857460757,511,56
60,expected,90,-0.022320454700281055,406,56
60,expected,90,-0.13453511052444983,375,56
60,expected,90,-0.21203065761747358,233,56
60,expected,80,0.08944111292008827,422,56
60,expected,90,-0.09441560070946826,293,56
60,expected,90,-0.07050410451230352,316,56
60,unexpected,90,0.0020814981389042585,468,56
60,expected,90,0.09253164027868,319,56
60,expected,90,-0.14166115608664334,579,56
60,expected,80,0.09801066743156261,848,56
60,unexpected,90,0.03691640076893861,439,56
60,expected,90,0.06817685094760759,400,56
60,expected,90,-0.05222140354973046,345,56
60,expected,90,-0.040143238067480526,649,56
60,unexpected,90,0.026020221790399624,749,56
60,expected,80,0.04918168488786567,396,56
60,expected,90,-0.16396453218963475,493,56
60,expected,90,0.23716478001062816,306,56
60,expected,90,0.03528877652864959,454,56
60,expected,90,0.06002449055764973,275,56
60,expected,90,-0.02257928329667558,290,56
60,expected,80,0.07487948241433462,402,56
60,expected,90,0.034553300238230646,387,56
60,expected,90,0.07242129973752012,320,56
60,unexpected,90,0.13213258651588822,328,56
60,expected,90,-0.01287849151620315,275,56
60,unexpected,90,-0.21543784200379376,220,56
60,expected,80,0.1475315947538584,313,56
60,expected,90,-0.017863942600534744,471,56
60,expected,90,0.011477210028171569,280,56
60,expected,90,-0.04216206402079066,467,56
60,expected,90,-0.011163734932042858,466,56
60,expected,90,0.04406522593682851,328,56
60,expected,80,0.1401329075123739,308,56
60,expected,90,0.11430113956388448,252,56
60,expected,90,-0.15964934216684457,412,56
60,unexpected,90,0.173587025692788,541,56
60,expected,90,-0.10565861383791217,439,56
60,unexpected,90,0.09554388728290678,324,56
60,expected,80,-0.06206758595360169,281,56
60,unexpected,90,-0.12084249047469742,374,56
60,expected,90,0.1306041887387967,644,56
60,expected,90,-0.13992814716409666,429,56
60,expected,90,0.06989696986568283,380,56
60,unexpected,90,-0.10489714556377087,307,56
60,expected,80,0.038627575151056526,425,56
60,expected,90,0.034540414451144794,330,56
60,expected,90,-0.14295250702530496,347,56
60,expected,90,0.14076558749769236,445,56
60,unexpected,90,-0.1614575226559948,677,56
60,expected,90,0.027976832626427584,410,56
60,expected,80,-0.1127851592750587,405,56
60,expected,90,0.24655734173180804,346,56
60,unexpected,90,-0.026727781547319605,368,56
60,expected,90,-0.1106708563731229,500,56
60,expected,90,0.13611364311569307,420,56
60,expected,90,-0.1519955159178839,586,56
60,expected,80,0.18923870788342909,324,56
60,expected,90,-0.02663305432125922,398,56
60,expected,90,-0.14669952224608473,435,56
60,expected,90,-0.0065678623815495826,332,56
60,expected,90,-0.11415909181794252,315,56
60,expected,90,0.06535791489287228,272,56
60,expected,80,-0.08632210136762546,295,56
60,expected,90,-0.0016895025650229378,463,56
60,expected,90,0.24679224948133754,675,56
60,expected,90,-0.12884707969154352,436,56
60,expected,90,0.0850267542385037,355,56
60,expected,90,-0.19940800574254247,333,56
60,expected,80,-0.07055515642765346,473,56
60,expected,90,0.05966488640462373,473,56
60,expected,90,-0.270212818531306,432,56
60,unexpected,90,0.006821633076743838,465,56
60,expected,90,-0.010170662259037445,409,56
60,expected,90,0.09544974357933196,593,56
60,expected,80,0.012506011038053488,733,56
60,expected,90,0.015198130113867059,413,56
60,expected,90,-0.052223054315840844,685,56
60,expected,90,0.040354738569315395,641,56
60,expected,90,0.1265985645693226,662,56
60,expected,90,-0.34608236188402736,551,56
60,expected,80,0.1558804992389104,404,56
60,unexpected,90,-0.09945621375494258,434,56
60,expected,90,-0.16014103207376582,503,56
60,expected,90,-0.035623209915324236,327,56
60,expected,90,0.11628664459860456,900,56
60,expected,90,-0.01745222855985711,487,56
60,expected,80,0.07955939840324851,508,56
60,unexpected,90,-0.2506685779307749,513,56
60,expected,90,0.04937883949926416,338,56
60,expected,90,0.07521709433909281,585,56
60,expected,90,-0.11828532731184946,408,56
60,expected,90,-0.06619134511811273,353,56
60,unexpected,80,-0.04734706584997941,409,56
60,expected,90,-0.016383215185078192,440,56
60,expected,90,0.03944568193838656,423,56
60,expected,90,-0.1989097003537868,768,56
60,expected,90,0.02022979506423992,494,56
60,expected,90,-0.08947157053301184,488,56
60,expected,80,-0.16013085111465292,326,56
60,expected,90,0.11242474948150027,363,56
60,unexpected,90,-0.005581951864296109,539,56
60,unexpected,90,-0.005456711515293389,372,56
60,expected,90,-0.10853562923060496,415,56
60,unexpected,90,0.06446061357001631,438,56
60,expected,80,-0.04587339361209471,355,56
60,unexpected,90,0.05331705818629913,418,56
60,unexpected,90,-0.04297447080116967,358,56
60,expected,90,0.09154429000994,589,56
60,expected,90,-0.11797331513562219,469,56
60,expected,90,0.06790202649705082,443,56
60,expected,80,0.02014770808480648,322,56
60,expected,90,0.042874010630719536,341,56
60,expected,90,-0.06859295830616485,316,56
60,expected,90,-0.02082760728329891,385,56
60,expected,90,0.013538399128462242,737,56
60,expected,90,0.01612929215948733,401,56
60,expected,80,0.036432822838289435,537,56
60,expected,90,-0.18773440278823256,326,56
60,expected,90,-0.008475919432166057,326,56
60,expected,90,0.19695361194701308,366,56
60,unexpected,90,-0.09426368909659825,277,56
60,expected,90,-0.017640231659542982,548,56
60,unexpected,80,0.11410310779897226,645,56
60,expected,90,-0.05985222141608761,700,56
60,expected,90,0.060118858532774454,515,56
60,expected,90,-0.016935166443793115,384,56
60,expected,90,0.12259002359161424,393,56
60,expected,90,-0.04148072625410504,440,56
60,expected,80,-0.011354445519754019,382,56
60,expected,90,-0.006928820497274346,298,56
60,unexpected,90,-0.1484534798152702,407,56
60,expected,90,-0.007217148103009619,313,56
60,expected,90,0.23059470791850306,473,56
60,expected,90,-0.09295327628712831,433,56
60,expected,80,0.24464518087921477,388,56
60,expected,90,-0.12435150798942507,401,56
60,expected,90,-0.01923054620320235,448,56
60,expected,90,0.031547196251353736,404,56
60,expected,90,-0.09418684260093366,362,56
60,expected,90,0.16353385266371584,742,1
60,expected,80,0.09109642047545385,441,1
60,expected,90,-0.017300968602554923,612,1
60,expected,90,0.23130501695159741,848,1
60,expected,90,-0.08909075976706697,543,1
60,expected,90,0.11907168502547436,806,1
60,expected,90,0.007257570491676235,589,1
60,expected,80,0.0067744532337589815,675,1
60,unexpected,90,0.2186581736414303,745,1
60,expected,90,0.1335865470053179,587,1
60,expected,90,-0.03090855009272011,577,1
60,expected,90,0.26056164373071194,1440,1
60,unexpected,90,0.13608923793522262,816,1
60,expected,80,0.020134279116156905,608,1
60,unexpected,90,-0.03673389159895635,644,1
60,expected,90,0.04167659511575748,581,1
60,expected,90,-0.027391414338441368,613,1
60,expected,90,0.10316390057448319,574,1
60,unexpected,90,0.13750716442991937,714,1
60,expected,80,0.18909733575709525,705,1
60,expected,90,0.026306261549271605,489,1
60,expected,90,0.04543730940407755,651,1
60,expected,90,0.05292501560697582,673,1
60,expected,90,-0.029821726002175718,528,1
60,expected,90,0.09306632515921631,479,1
60,unexpected,80,0.1086672291135394,811,1
60,expected,90,0.05331189589889305,577,1
60,expected,90,0.07656260150179417,585,1
60,expected,90,-0.007946253389573199,676,1
60,expected,90,-0.04916278720525349,501,1
60,unexpected,90,0.005297867448202131,570,1
60,expected,80,0.11370551687960204,574,1
60,unexpected,90,0.1588063116426973,802,1
60,expected,90,0.1122303045010133,1381,1
60,unexpected,90,-0.0008084245244356136,585,1
60,expected,90,0.1253474954127139,649,1
60,expected,90,0.17270476250501857,752,1
60,unexpected,80,0.06185907229983978,693,1
60,expected,90,0.027824083650616373,530,1
60,expected,90,0.16684679853607026,1700,1
60,expected,90,0.185019413371288,1227,1
60,expected,90,0.01220869732684382,795,1
60,expected,90,0.027387268555901744,509,1
60,expected,80,0.13041840733327628,650,1
60,expected,90,-0.052273664173709114,543,1
60,expected,90,-0.026809599604016344,496,1
60,expected,90,0.04249196507596094,532,1
60,expected,90,0.0592732044562795,523,1
60,unexpected,90,-0.054983231905276674,707,1
60,expected,80,0.03233624021196864,584,1
60,expected,90,0.16165840301115986,773,1
60,expected,90,-0.04245512455615237,546,1
60,expected,90,0.06007861074056953,631,1
60,expected,90,-0.04978846811950386,599,1
60,expected,90,0.0350259140319785,548,1
60,expected,80,-0.1407729608614363,571,1
60,expected,90,0.07749944977331516,531,1
60,expected,90,0.04183555430106116,490,1
60,expected,90,0.1700314525694865,593,1
60,expected,90,-0.07453832254734824,544,1
60,expected,90,0.1811712804762884,717,1
60,expected,80,0.1744570605725261,1490,1
60,expected,90,0.07574043463633014,688,1
